order_id,order_date,order_time,city,product,category,quantity,price,payment_method,sales_channel
5398.0,2023-02-27,,Hyderabad,Bag,Accessories,50000.0,50000.0,UPI,Online
5400.0,2023-06-01,,Chennai,Watch,Accessories,50000.0,50000.0,UPI,Offline
5401.0,2023-07-02,,Mumbai,Laptop,,2400.0,2400.0,Cash,Online
5402.0,2023-11-22,,Hyderabad,Watch,,1200.0,1200.0,UPI,Offline
5404.0,2023-12-12,,Delhi,Mobile,Electronics,2400.0,2400.0,Cash,Online
5405.0,2023-06-14,,Unknown,Headphones,Electronics,50000.0,50000.0,UPI,Online
5406.0,2024-07-21,,Unknown,T-Shirt,Fashion,2400.0,2400.0,UPI,Online
5407.0,2024-06-20,,Bangalore,Watch,Accessories,20000.0,20000.0,UPI,Offline
5411.0,2024-02-16,,Pune,Jeans,Fashion,500.0,500.0,Card,Offline
5412.0,2024-04-18,,Hyderabad,Shoes,,50000.0,50000.0,UPI,Online
5415.0,2024-01-07,,Chennai,Tablet,Electronics,2400.0,2400.0,Cash,Offline
5418.0,2023-07-23,,Delhi,Watch,Accessories,5000.0,5000.0,Card,Offline
5419.0,2023-05-01,,Pune,Watch,Accessories,2400.0,2400.0,UPI,Offline
5420.0,2023-08-28,,Unknown,Watch,Accessories,500.0,500.0,UPI,Online
5421.0,2023-04-10,,Bangalore,Watch,Accessories,2400.0,2400.0,Cash,Online
5423.0,2024-03-10,,Bangalore,Headphones,Electronics,20000.0,20000.0,,Online
5424.0,2024-12-28,,Pune,Tablet,Electronics,2400.0,2400.0,UPI,Online
5427.0,2024-06-10,,Unknown,Watch,Accessories,2400.0,2400.0,Card,Offline
5428.0,2024-11-03,,Unknown,Watch,,6000.0,6000.0,Card,Online
5429.0,2024-01-24,,Chennai,Bag,Accessories,50000.0,50000.0,UPI,Offline
5431.0,2024-08-29,,Unknown,Shoes,Fashion,2400.0,2400.0,Card,Online
5433.0,2023-09-24,,Pune,Mobile,Electronics,2400.0,2400.0,,Offline
5434.0,2024-12-11,,Pune,T-Shirt,Fashion,6000.0,6000.0,,Offline
5435.0,2023-04-27,,Bangalore,Watch,Accessories,20000.0,20000.0,,Online
5436.0,2023-12-19,,Delhi,Shoes,,24000.0,24000.0,UPI,Online
5439.0,2023-02-12,,Mumbai,Shoes,,2400.0,2400.0,Cash,Offline
5443.0,2024-06-14,,Bangalore,Unknown,,2000.0,2000.0,Card,Offline
5444.0,2023-03-02,,Chennai,Shoes,,2400.0,2400.0,Card,Online
5445.0,2024-11-20,,Pune,Watch,,2400.0,2400.0,,Offline
5446.0,2023-08-14,,Delhi,Unknown,,5000.0,5000.0,UPI,Online
5448.0,2023-11-15,,Pune,Shoes,,6000.0,6000.0,Card,Offline
5449.0,2024-04-13,,Mumbai,T-Shirt,Fashion,2400.0,2400.0,,Online
5450.0,2024-05-19,,Mumbai,Shoes,,2400.0,2400.0,Cash,Online
5451.0,2023-04-21,,Unknown,Bag,Accessories,1000.0,1000.0,UPI,Offline
5452.0,2023-12-03,,Bangalore,Bag,Accessories,2400.0,2400.0,Cash,Offline
5455.0,2024-07-03,,Delhi,Laptop,Electronics,2000.0,2000.0,Cash,Offline
5458.0,2024-03-10,,Unknown,Headphones,Electronics,2400.0,2400.0,UPI,Offline
5459.0,2023-01-12,,Mumbai,Jeans,Fashion,2400.0,2400.0,Card,Offline
5465.0,2024-09-26,,Pune,Tablet,Electronics,50000.0,50000.0,Cash,Online
5466.0,2024-03-12,,Unknown,Unknown,,5000.0,5000.0,Cash,Offline
5467.0,2023-08-06,,Delhi,Watch,Accessories,500.0,500.0,,Offline
5469.0,2024-11-04,,Chennai,T-Shirt,Fashion,600.0,600.0,Card,Online
5472.0,2024-05-27,,Mumbai,Tablet,Electronics,2400.0,2400.0,,Offline
5475.0,2023-03-28,,Hyderabad,Watch,,2400.0,2400.0,Card,Online
5479.0,2023-04-15,,Pune,Watch,,1000.0,1000.0,Cash,Online
5482.0,2023-06-15,,Mumbai,Laptop,Electronics,50000.0,50000.0,Card,Online
5483.0,2023-05-09,,Delhi,Watch,Accessories,500.0,500.0,UPI,Online
5486.0,2023-01-30,,Chennai,Jeans,Fashion,2400.0,2400.0,,Online
5490.0,2023-09-24,,Pune,T-Shirt,Fashion,2400.0,2400.0,,Online
5491.0,2024-05-23,,Chennai,Headphones,Electronics,50000.0,50000.0,Cash,Online
5493.0,2023-03-17,,Bangalore,Shoes,Fashion,2400.0,2400.0,UPI,Online
5495.0,2024-03-03,,Hyderabad,Watch,Accessories,2400.0,2400.0,Card,Online
5497.0,2023-03-15,,Unknown,Mobile,Electronics,2400.0,2400.0,UPI,Offline
5499.0,2023-05-19,,Hyderabad,Watch,Accessories,2400.0,2400.0,,Offline
5501.0,2024-08-10,,Unknown,Laptop,,5000.0,5000.0,Card,Offline
5502.0,2024-04-17,,Bangalore,Jeans,Fashion,2400.0,2400.0,,Online
5503.0,2024-01-27,,Hyderabad,Laptop,Electronics,20000.0,20000.0,,Online
5506.0,2023-11-03,,Pune,Tablet,Electronics,1200.0,1200.0,Cash,Offline
5507.0,2024-04-12,,Chennai,Laptop,,20000.0,20000.0,UPI,Offline
5509.0,2024-08-19,,Unknown,Shoes,,2400.0,2400.0,UPI,Online
5510.0,2024-03-25,,Delhi,T-Shirt,Fashion,5000.0,5000.0,UPI,Offline
5513.0,2024-11-02,,Unknown,Bag,Accessories,2400.0,2400.0,UPI,Offline
5515.0,2023-08-15,,Unknown,T-Shirt,Fashion,2400.0,2400.0,Card,Offline
5519.0,2023-08-07,,Mumbai,Jeans,Fashion,2400.0,2400.0,,Online
5522.0,2023-12-10,,Bangalore,T-Shirt,Fashion,6000.0,6000.0,Card,Offline
5524.0,2023-12-13,,Chennai,Shoes,,60000.0,60000.0,Cash,Offline
5525.0,2023-05-23,,Chennai,Watch,Accessories,2400.0,2400.0,,Offline
5526.0,2023-11-04,,Mumbai,Mobile,Electronics,2400.0,2400.0,UPI,Offline
5530.0,2023-06-10,,Mumbai,T-Shirt,Fashion,2400.0,2400.0,Card,Offline
5531.0,2024-08-05,,Chennai,Bag,Accessories,2400.0,2400.0,Card,Offline
5533.0,2024-03-22,,Mumbai,Shoes,,2400.0,2400.0,Cash,Offline
5536.0,2024-05-18,,Hyderabad,Jeans,Fashion,2400.0,2400.0,UPI,Offline
5538.0,2024-10-28,,Unknown,Shoes,Fashion,6000.0,6000.0,Card,Online
5539.0,2023-04-29,,Unknown,Watch,Accessories,2400.0,2400.0,,Online
5540.0,2023-08-19,,Pune,Shoes,,2400.0,2400.0,Card,Offline
5542.0,2023-10-05,,Bangalore,Jeans,Fashion,2400.0,2400.0,UPI,Online
5543.0,2024-07-26,,Chennai,Laptop,Electronics,5000.0,5000.0,Card,Online
5545.0,2023-11-28,,Bangalore,Bag,Accessories,600.0,600.0,UPI,Online
5546.0,2024-10-13,,Bangalore,T-Shirt,Fashion,2400.0,2400.0,UPI,Offline
5548.0,2023-03-20,,Chennai,Jeans,Fashion,5000.0,5000.0,,Offline
5549.0,2023-11-24,,Mumbai,Laptop,Electronics,2400.0,2400.0,,Offline
5550.0,2023-11-01,,Bangalore,Shoes,Fashion,60000.0,60000.0,Cash,Online
5551.0,2024-10-26,,Bangalore,Watch,Accessories,600.0,600.0,Cash,Offline
5554.0,2024-10-10,,Unknown,Tablet,Electronics,60000.0,60000.0,,Offline
5559.0,2023-04-10,,Hyderabad,T-Shirt,Fashion,2400.0,2400.0,Cash,Offline
5562.0,2024-12-03,,Chennai,Shoes,Fashion,2400.0,2400.0,,Offline
5563.0,2023-09-04,,Unknown,Jeans,Fashion,2000.0,2000.0,Card,Online
5564.0,2024-02-22,,Pune,Bag,Accessories,2400.0,2400.0,Cash,Offline
5565.0,2023-05-13,,Chennai,Bag,Accessories,2400.0,2400.0,,Online
5566.0,2024-07-01,,Pune,Bag,Accessories,50000.0,50000.0,Cash,Offline
5567.0,2024-06-27,,Bangalore,Tablet,Electronics,20000.0,20000.0,,Online
5568.0,2024-10-01,,Pune,Mobile,Electronics,600.0,600.0,Card,Offline
5569.0,2024-02-16,,Unknown,Laptop,Electronics,50000.0,50000.0,,Offline
5572.0,2023-10-05,,Unknown,T-Shirt,Fashion,2400.0,2400.0,,Offline
5573.0,2024-09-10,,Bangalore,Bag,Accessories,2400.0,2400.0,Card,Offline
5574.0,2024-03-24,,Bangalore,Mobile,Electronics,2000.0,2000.0,UPI,Offline
5575.0,2023-06-18,,Mumbai,Shoes,Fashion,500.0,500.0,UPI,Offline
5577.0,2024-06-16,,Delhi,Laptop,Electronics,2400.0,2400.0,,Offline
5580.0,2024-04-05,,Pune,Tablet,Electronics,1000.0,1000.0,,Offline
5581.0,2024-08-19,,Hyderabad,Watch,Accessories,1000.0,1000.0,Cash,Offline
5583.0,2024-05-18,,Hyderabad,Laptop,Electronics,500.0,500.0,,Online
5584.0,2024-01-22,,Bangalore,Jeans,Fashion,2400.0,2400.0,Cash,Offline
5585.0,2024-11-16,,Chennai,Bag,Accessories,24000.0,24000.0,,Online
5588.0,2024-11-01,,Unknown,Bag,Accessories,2400.0,2400.0,Cash,Online
5590.0,2023-10-15,,Unknown,Unknown,,600.0,600.0,Cash,Offline
5593.0,2023-06-17,,Mumbai,Mobile,Electronics,50000.0,50000.0,,Offline
5594.0,2024-04-09,,Unknown,Bag,Accessories,2000.0,2000.0,UPI,Offline
5595.0,2023-11-23,,Pune,Jeans,Fashion,2400.0,2400.0,Cash,Offline
5598.0,2024-05-23,,Pune,Watch,,2400.0,2400.0,Cash,Offline
5600.0,2023-06-12,,Delhi,Unknown,,50000.0,50000.0,,Offline
5601.0,2023-10-19,,Chennai,Unknown,,2400.0,2400.0,Card,Offline
5604.0,2023-10-17,,Pune,Shoes,Fashion,2400.0,2400.0,,Online
5606.0,2023-04-25,,Mumbai,Mobile,Electronics,20000.0,20000.0,Cash,Offline
5607.0,2023-09-08,,Delhi,Bag,Accessories,50000.0,50000.0,Cash,Online
5610.0,2023-11-30,,Hyderabad,Watch,Accessories,60000.0,60000.0,UPI,Offline
5611.0,2024-12-03,,Delhi,Jeans,Fashion,2400.0,2400.0,Card,Offline
5613.0,2024-05-25,,Pune,Headphones,Electronics,5000.0,5000.0,,Online
5614.0,2024-02-04,,Chennai,Tablet,Electronics,20000.0,20000.0,Cash,Online
5616.0,2024-06-04,,Hyderabad,Laptop,Electronics,50000.0,50000.0,Card,Offline
5618.0,2024-02-09,,Delhi,Mobile,Electronics,1000.0,1000.0,UPI,Offline
5621.0,2024-10-26,,Mumbai,Laptop,Electronics,2400.0,2400.0,Cash,Offline
5622.0,2023-08-28,,Pune,Headphones,Electronics,2400.0,2400.0,Card,Online
5623.0,2023-11-07,,Pune,Headphones,Electronics,600.0,600.0,,Offline
5625.0,2023-11-25,,Hyderabad,Shoes,,2400.0,2400.0,,Offline
5626.0,2023-08-21,,Hyderabad,Laptop,,50000.0,50000.0,,Online
5627.0,2023-10-31,,Mumbai,Mobile,Electronics,2400.0,2400.0,Card,Online
5631.0,2024-03-14,,Chennai,Watch,,2400.0,2400.0,Card,Online
5632.0,2024-12-19,,Bangalore,Tablet,Electronics,1200.0,1200.0,,Online
5636.0,2024-08-31,,Unknown,Tablet,Electronics,2400.0,2400.0,UPI,Offline
5637.0,2024-05-17,,Bangalore,Bag,Accessories,1000.0,1000.0,UPI,Offline
5638.0,2024-12-24,,Bangalore,Laptop,Electronics,24000.0,24000.0,,Online
5639.0,2023-06-12,,Mumbai,Watch,Accessories,2400.0,2400.0,Card,Online
5640.0,2023-08-12,,Mumbai,Shoes,,5000.0,5000.0,Cash,Online
5642.0,2024-02-16,,Hyderabad,Headphones,Electronics,500.0,500.0,Cash,Online
5645.0,2024-08-13,,Mumbai,Shoes,,2400.0,2400.0,Cash,Offline
5646.0,2024-02-13,,Bangalore,Unknown,,2400.0,2400.0,,Online
5647.0,2023-05-30,,Unknown,T-Shirt,Fashion,1000.0,1000.0,,Offline
5657.0,2024-11-20,,Mumbai,Watch,Accessories,6000.0,6000.0,Cash,Online
5658.0,2024-10-28,,Hyderabad,Tablet,Electronics,2400.0,2400.0,Card,Online
5660.0,2023-08-28,,Unknown,Watch,Accessories,2000.0,2000.0,Card,Offline
5664.0,2024-10-09,,Pune,Laptop,,24000.0,24000.0,Card,Offline
5665.0,2024-05-06,,Hyderabad,Watch,Accessories,2400.0,2400.0,Card,Offline
5666.0,2023-06-23,,Chennai,Mobile,Electronics,2000.0,2000.0,,Offline
5668.0,2023-08-20,,Unknown,Bag,Accessories,2400.0,2400.0,,Offline
5671.0,2023-12-23,,Unknown,Headphones,Electronics,2400.0,2400.0,UPI,Offline
5672.0,2023-08-13,,Bangalore,Unknown,,1000.0,1000.0,,Offline
5674.0,2023-12-05,,Hyderabad,T-Shirt,Fashion,2400.0,2400.0,Card,Online
5675.0,2023-06-09,,Hyderabad,Shoes,Fashion,2000.0,2000.0,Card,Offline
5677.0,2023-11-17,,Chennai,Jeans,Fashion,24000.0,24000.0,,Online
5678.0,2023-03-01,,Bangalore,Mobile,Electronics,50000.0,50000.0,,Offline
5681.0,2023-11-29,,Bangalore,T-Shirt,Fashion,2400.0,2400.0,Cash,Online
5682.0,2023-12-12,,Chennai,Unknown,,60000.0,60000.0,Card,Online
5685.0,2024-03-31,,Bangalore,Bag,Accessories,2400.0,2400.0,Cash,Online
5686.0,2024-10-05,,Bangalore,Shoes,,2400.0,2400.0,,Online
5690.0,2024-11-08,,Pune,Jeans,Fashion,2400.0,2400.0,Card,Online
5691.0,2024-12-04,,Delhi,Bag,Accessories,2400.0,2400.0,UPI,Online
5695.0,2024-04-19,,Unknown,Mobile,Electronics,20000.0,20000.0,,Offline
5697.0,2024-06-27,,Hyderabad,Headphones,Electronics,5000.0,5000.0,UPI,Offline
5698.0,2024-07-13,,Unknown,Mobile,Electronics,2400.0,2400.0,,Offline
5701.0,2023-10-27,,Bangalore,Laptop,Electronics,6000.0,6000.0,Card,Online
5702.0,2023-05-16,,Bangalore,T-Shirt,Fashion,20000.0,20000.0,Card,Online
5703.0,2024-01-20,,Chennai,Mobile,Electronics,500.0,500.0,Cash,Online
5704.0,2023-07-17,,Hyderabad,Watch,Accessories,2400.0,2400.0,UPI,Offline
5706.0,2023-02-23,,Mumbai,Watch,Accessories,2000.0,2000.0,UPI,Offline
5707.0,2023-02-26,,Delhi,Unknown,,20000.0,20000.0,Card,Offline
5708.0,2023-12-19,,Chennai,Unknown,,2400.0,2400.0,,Online
5709.0,2024-02-21,,Pune,Tablet,Electronics,1000.0,1000.0,UPI,Online
5712.0,2023-03-01,,Unknown,Jeans,Fashion,2400.0,2400.0,,Offline
5713.0,2023-08-31,,Delhi,Watch,Accessories,2400.0,2400.0,,Online
5714.0,2023-11-25,,Chennai,Bag,Accessories,24000.0,24000.0,Cash,Online
5717.0,2023-04-05,,Bangalore,Laptop,,5000.0,5000.0,,Offline
5719.0,2024-11-13,,Mumbai,Tablet,Electronics,600.0,600.0,,Offline
5721.0,2023-04-26,,Chennai,Laptop,Electronics,2000.0,2000.0,,Online
5723.0,2023-03-08,,Chennai,Shoes,Fashion,2400.0,2400.0,Cash,Offline
5724.0,2023-07-12,,Delhi,Mobile,Electronics,50000.0,50000.0,,Online
5726.0,2023-10-19,,Pune,Tablet,Electronics,2400.0,2400.0,,Offline
5727.0,2023-03-18,,Delhi,Watch,Accessories,20000.0,20000.0,UPI,Offline
5728.0,2023-06-12,,Delhi,Tablet,Electronics,20000.0,20000.0,Cash,Online
5731.0,2024-04-21,,Chennai,Shoes,Fashion,500.0,500.0,UPI,Online
5732.0,2024-02-18,,Mumbai,Headphones,Electronics,500.0,500.0,Card,Offline
5734.0,2024-07-10,,Bangalore,Laptop,,2400.0,2400.0,UPI,Offline
5736.0,2023-05-25,,Chennai,Watch,,2400.0,2400.0,UPI,Online
5740.0,2023-04-14,,Bangalore,Watch,Accessories,50000.0,50000.0,UPI,Online
5741.0,2024-04-06,,Unknown,Watch,Accessories,2400.0,2400.0,UPI,Online
5742.0,2023-07-15,,Pune,Watch,Accessories,2400.0,2400.0,UPI,Offline
5744.0,2023-10-02,,Chennai,T-Shirt,Fashion,2400.0,2400.0,,Offline
5746.0,2023-09-02,,Mumbai,Jeans,Fashion,1000.0,1000.0,,Offline
5748.0,2023-03-09,,Unknown,Shoes,Fashion,2400.0,2400.0,Cash,Online
5749.0,2023-02-12,,Mumbai,Watch,Accessories,2400.0,2400.0,Card,Offline
5750.0,2023-07-16,,Chennai,Shoes,Fashion,2400.0,2400.0,,Online
5751.0,2024-08-25,,Pune,Laptop,Electronics,20000.0,20000.0,Cash,Online
5752.0,2024-11-13,,Pune,Watch,Accessories,600.0,600.0,Cash,Online
5755.0,2023-04-18,,Unknown,T-Shirt,Fashion,50000.0,50000.0,,Offline
5757.0,2023-04-21,,Bangalore,Shoes,Fashion,1000.0,1000.0,Cash,Online
5759.0,2023-07-18,,Unknown,T-Shirt,Fashion,500.0,500.0,Cash,Offline
5763.0,2024-07-13,,Bangalore,Unknown,,2400.0,2400.0,Card,Offline
5764.0,2023-08-15,,Bangalore,Laptop,,20000.0,20000.0,Cash,Online
5765.0,2023-12-05,,Delhi,Jeans,Fashion,1200.0,1200.0,Cash,Offline
5768.0,2023-08-10,,Pune,Shoes,,1000.0,1000.0,,Offline
5769.0,2024-12-01,,Hyderabad,Shoes,,60000.0,60000.0,,Online
5770.0,2023-12-24,,Mumbai,Shoes,Fashion,6000.0,6000.0,UPI,Offline
5771.0,2024-10-11,,Bangalore,Bag,Accessories,2400.0,2400.0,UPI,Online
5773.0,2023-03-16,,Delhi,Shoes,,1000.0,1000.0,,Offline
5774.0,2024-04-11,,Chennai,Bag,Accessories,1000.0,1000.0,Cash,Offline
5775.0,2023-10-23,,Chennai,Unknown,,6000.0,6000.0,Cash,Online
5780.0,2023-03-04,,Delhi,Watch,,20000.0,20000.0,UPI,Offline
5781.0,2024-09-13,,Unknown,Mobile,Electronics,5000.0,5000.0,,Offline
5782.0,2024-02-24,,Hyderabad,T-Shirt,Fashion,2400.0,2400.0,,Offline
5784.0,2024-09-26,,Bangalore,Laptop,Electronics,2400.0,2400.0,Cash,Online
5785.0,2024-10-17,,Bangalore,Bag,Accessories,2400.0,2400.0,Card,Online
5786.0,2023-12-07,,Hyderabad,Laptop,,2400.0,2400.0,,Offline
5787.0,2024-03-01,,Bangalore,Unknown,,50000.0,50000.0,,Online
5788.0,2024-02-28,,Bangalore,Bag,Accessories,2400.0,2400.0,Cash,Offline
5789.0,2023-06-22,,Delhi,Jeans,Fashion,2000.0,2000.0,Cash,Online
5790.0,2024-01-02,,Delhi,Watch,Accessories,5000.0,5000.0,,Online
5792.0,2024-11-11,,Mumbai,Bag,Accessories,60000.0,60000.0,Card,Online
5794.0,2024-10-10,,Bangalore,Tablet,Electronics,600.0,600.0,,Offline
5795.0,2024-01-23,,Mumbai,Shoes,,2400.0,2400.0,,Online
5797.0,2023-09-26,,Hyderabad,Tablet,Electronics,2400.0,2400.0,Card,Online
5803.0,2024-06-28,,Chennai,Bag,Accessories,2400.0,2400.0,Card,Offline
5804.0,2024-12-05,,Delhi,Mobile,Electronics,2400.0,2400.0,,Online
5806.0,2024-07-01,,Unknown,Shoes,Fashion,500.0,500.0,Cash,Online
5807.0,2024-05-24,,Unknown,Unknown,,2400.0,2400.0,Cash,Online
5810.0,2024-11-03,,Chennai,Watch,,2400.0,2400.0,Cash,Online
5811.0,2023-09-25,,Mumbai,Watch,,50000.0,50000.0,,Online
5812.0,2024-11-04,,Hyderabad,Watch,Accessories,2400.0,2400.0,Cash,Offline
5815.0,2023-03-20,,Delhi,Shoes,,500.0,500.0,Card,Online
5816.0,2023-11-07,,Delhi,Tablet,Electronics,600.0,600.0,Cash,Online
5818.0,2023-07-22,,Chennai,Laptop,,2400.0,2400.0,UPI,Offline
5819.0,2023-05-17,,Chennai,Headphones,Electronics,50000.0,50000.0,UPI,Online
5821.0,2023-04-23,,Chennai,Mobile,Electronics,1000.0,1000.0,,Online
5822.0,2023-02-07,,Pune,Jeans,Fashion,20000.0,20000.0,UPI,Online
5823.0,2023-02-24,,Mumbai,Headphones,Electronics,2400.0,2400.0,Card,Offline
5824.0,2023-08-01,,Hyderabad,Shoes,Fashion,1000.0,1000.0,,Offline
5827.0,2023-10-14,,Pune,Laptop,,2400.0,2400.0,,Online
5829.0,2024-04-19,,Unknown,Bag,Accessories,2400.0,2400.0,Cash,Online
5830.0,2024-02-13,,Mumbai,Watch,,2400.0,2400.0,UPI,Online
5831.0,2024-06-15,,Pune,Unknown,,20000.0,20000.0,Cash,Offline
5832.0,2023-04-23,,Delhi,Laptop,,2400.0,2400.0,,Offline
5833.0,2023-11-05,,Unknown,Laptop,Electronics,2400.0,2400.0,Card,Online
5834.0,2023-06-14,,Pune,Jeans,Fashion,2400.0,2400.0,Card,Offline
5836.0,2024-09-07,,Unknown,Tablet,Electronics,2000.0,2000.0,,Online
5837.0,2024-02-08,,Chennai,Watch,,2000.0,2000.0,UPI,Offline
5838.0,2024-05-25,,Mumbai,Watch,Accessories,5000.0,5000.0,Card,Online
5839.0,2024-03-14,,Hyderabad,Watch,Accessories,2400.0,2400.0,Cash,Offline
5840.0,2023-05-12,,Delhi,Headphones,Electronics,1000.0,1000.0,Cash,Offline
5842.0,2024-06-30,,Mumbai,Watch,Accessories,2400.0,2400.0,Card,Offline
5843.0,2024-05-19,,Pune,Tablet,Electronics,2400.0,2400.0,Card,Online
5846.0,2023-05-27,,Chennai,Bag,Accessories,50000.0,50000.0,,Offline
5849.0,2024-05-28,,Hyderabad,Shoes,Fashion,1000.0,1000.0,Card,Offline
5852.0,2024-10-30,,Unknown,Tablet,Electronics,2400.0,2400.0,Card,Online
5855.0,2024-02-11,,Hyderabad,Laptop,,20000.0,20000.0,,Online
5856.0,2024-09-22,,Hyderabad,Shoes,Fashion,1000.0,1000.0,Card,Online
5861.0,2023-04-22,,Mumbai,Watch,,1000.0,1000.0,UPI,Online
5864.0,2024-11-01,,Unknown,Shoes,Fashion,1200.0,1200.0,,Offline
5865.0,2024-12-03,,Delhi,Headphones,Electronics,2400.0,2400.0,Cash,Online
5868.0,2024-09-18,,Chennai,T-Shirt,Fashion,20000.0,20000.0,UPI,Online
5871.0,2024-10-06,,Chennai,Watch,Accessories,2400.0,2400.0,UPI,Online
5872.0,2024-08-20,,Mumbai,Jeans,Fashion,50000.0,50000.0,Cash,Offline
5873.0,2024-10-13,,Pune,Tablet,Electronics,2400.0,2400.0,Card,Offline
5874.0,2023-06-12,,Hyderabad,Shoes,Fashion,500.0,500.0,Card,Offline
5877.0,2024-10-16,,Delhi,Watch,Accessories,2400.0,2400.0,UPI,Online
5878.0,2023-07-04,,Delhi,Jeans,Fashion,2000.0,2000.0,UPI,Online
5879.0,2023-10-07,,Mumbai,Laptop,Electronics,2400.0,2400.0,UPI,Online
5880.0,2024-04-01,,Hyderabad,Watch,,50000.0,50000.0,Cash,Offline
5884.0,2023-06-30,,Chennai,Unknown,,2400.0,2400.0,Cash,Online
5886.0,2023-04-03,,Delhi,Tablet,Electronics,20000.0,20000.0,Cash,Offline
5887.0,2023-02-17,,Hyderabad,Headphones,Electronics,50000.0,50000.0,Cash,Online
5889.0,2023-08-10,,Mumbai,Laptop,,5000.0,5000.0,,Offline
5891.0,2023-06-27,,Chennai,T-Shirt,Fashion,2400.0,2400.0,,Offline
5892.0,2024-01-04,,Pune,Headphones,Electronics,50000.0,50000.0,Card,Online
5896.0,2024-10-10,,Unknown,Shoes,,2400.0,2400.0,UPI,Offline
5898.0,2023-11-12,,Delhi,Watch,Accessories,2400.0,2400.0,UPI,Online
5899.0,2024-02-28,,Bangalore,Bag,Accessories,2400.0,2400.0,UPI,Online
5900.0,2023-06-08,,Delhi,Headphones,Electronics,2400.0,2400.0,Cash,Online
5901.0,2024-05-02,,Hyderabad,Headphones,Electronics,2400.0,2400.0,Card,Online
5902.0,2024-12-27,,Chennai,Shoes,,2400.0,2400.0,Cash,Online
5903.0,2023-09-17,,Pune,Tablet,Electronics,2400.0,2400.0,Cash,Offline
5904.0,2023-12-19,,Mumbai,Jeans,Fashion,2400.0,2400.0,Card,Online
5905.0,2024-03-13,,Delhi,Watch,Accessories,2400.0,2400.0,Cash,Online
5906.0,2023-10-19,,Bangalore,Headphones,Electronics,6000.0,6000.0,,Online
5907.0,2023-02-20,,Delhi,T-Shirt,Fashion,2400.0,2400.0,Card,Online
5908.0,2023-10-08,,Bangalore,Bag,Accessories,2400.0,2400.0,,Offline
5909.0,2023-06-29,,Pune,Bag,Accessories,1000.0,1000.0,UPI,Offline
5910.0,2024-09-19,,Delhi,Watch,Accessories,2400.0,2400.0,,Offline
5913.0,2023-09-21,,Bangalore,Bag,Accessories,50000.0,50000.0,,Online
5914.0,2023-02-15,,Delhi,Tablet,Electronics,2400.0,2400.0,Card,Offline
5915.0,2024-12-26,,Unknown,Unknown,,24000.0,24000.0,,Offline
5916.0,2024-05-09,,Mumbai,T-Shirt,Fashion,1000.0,1000.0,Cash,Online
5919.0,2024-12-20,,Mumbai,Laptop,,2400.0,2400.0,Card,Online
5922.0,2024-09-17,,Hyderabad,Unknown,,5000.0,5000.0,,Offline
5923.0,2023-05-17,,Unknown,Shoes,,2400.0,2400.0,Cash,Online
5924.0,2024-11-30,,Mumbai,Laptop,Electronics,2400.0,2400.0,Cash,Offline
5925.0,2023-09-12,,Bangalore,Laptop,Electronics,2400.0,2400.0,Cash,Offline
5926.0,2023-08-24,,Unknown,Laptop,,1000.0,1000.0,Cash,Online
5929.0,2023-12-28,,Unknown,T-Shirt,Fashion,2400.0,2400.0,Card,Offline
5932.0,2024-09-26,,Chennai,Laptop,,20000.0,20000.0,Cash,Offline
5934.0,2023-07-21,,Chennai,Laptop,,2400.0,2400.0,UPI,Offline
5938.0,2023-09-29,,Mumbai,Tablet,Electronics,500.0,500.0,Cash,Offline
5939.0,2024-12-02,,Delhi,Headphones,Electronics,1200.0,1200.0,,Online
5940.0,2023-08-14,,Hyderabad,Laptop,,500.0,500.0,UPI,Offline
5941.0,2023-06-19,,Mumbai,Watch,Accessories,2000.0,2000.0,Cash,Online
5942.0,2024-01-26,,Bangalore,Shoes,Fashion,500.0,500.0,,Online
5943.0,2023-03-09,,Bangalore,Headphones,Electronics,2400.0,2400.0,,Offline
5944.0,2023-02-03,,Bangalore,Mobile,Electronics,2400.0,2400.0,UPI,Offline
5945.0,2024-10-31,,Mumbai,Shoes,Fashion,2400.0,2400.0,Cash,Offline
5946.0,2023-01-05,,Mumbai,Bag,Accessories,500.0,500.0,UPI,Offline
5949.0,2023-08-11,,Pune,Mobile,Electronics,2400.0,2400.0,Card,Online
5950.0,2023-09-28,,Pune,Jeans,Fashion,2400.0,2400.0,,Online
5951.0,2023-12-06,,Unknown,Watch,Accessories,60000.0,60000.0,Card,Online
5952.0,2024-01-31,,Delhi,Shoes,Fashion,2400.0,2400.0,Cash,Offline
5956.0,2024-12-19,,Chennai,Laptop,,60000.0,60000.0,UPI,Offline
5957.0,2024-05-17,,Unknown,Mobile,Electronics,2400.0,2400.0,Cash,Online
5959.0,2023-02-08,,Delhi,Laptop,,2400.0,2400.0,Card,Offline
5960.0,2023-11-24,,Unknown,Tablet,Electronics,2400.0,2400.0,UPI,Online
5962.0,2024-09-08,,Mumbai,Mobile,Electronics,2400.0,2400.0,Cash,Offline
5963.0,2023-07-03,,Mumbai,Bag,Accessories,5000.0,5000.0,UPI,Offline
5966.0,2023-01-14,,Unknown,Mobile,Electronics,2400.0,2400.0,Cash,Offline
5967.0,2023-07-05,,Pune,Jeans,Fashion,1000.0,1000.0,Card,Online
5968.0,2023-09-13,,Mumbai,Shoes,,2400.0,2400.0,Cash,Offline
